 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.058104e-18 6.046143e-16 1.623745e-13 4.019871e-11 9.160842e-09 1.905252e-06 2.496692e-04 6.649534e-04 5.103664e-04 3.403856e-04 1.710604e-04 1.024663e-05 -1.355219e-04 -2.613626e-04 -3.643046e-04 -4.434287e-04 -4.998525e-04 -5.365125e-04 -5.576791e-04 -5.681466e-04 -5.721340e-04 -5.721340e-04 -5.681466e-04 -5.576791e-04 -5.365125e-04 -4.998525e-04 -4.434287e-04 -3.643046e-04 -2.613626e-04 -1.355219e-04 1.024663e-05 1.710604e-04 3.403856e-04 5.103664e-04 6.649534e-04 2.496692e-04 1.905252e-06 9.160842e-09 4.019871e-11 1.623745e-13 6.046143e-16 2.058104e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.431596e-20 1.111818e-17 3.457167e-15 9.946035e-13 2.659648e-10 6.597563e-08 1.482727e-05 6.110364e-04 6.001205e-04 4.276054e-04 2.493329e-04 7.503634e-05 -8.714476e-05 -2.305104e-04 -3.501871e-04 -4.434287e-04 -5.098130e-04 -5.513054e-04 -5.721340e-04 -5.783597e-04 -5.769628e-04 -5.743199e-04 -5.743199e-04 -5.769628e-04 -5.783597e-04 -5.721340e-04 -5.513054e-04 -5.098130e-04 -4.434287e-04 -3.501871e-04 -2.305104e-04 -8.714476e-05 7.503634e-05 2.493329e-04 4.276054e-04 6.001205e-04 6.110364e-04 1.482727e-05 6.597563e-08 2.659648e-10 9.946035e-13 3.457167e-15 1.111818e-17 4.431596e-20 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.392255e-19 4.585756e-17 1.501407e-14 4.588240e-12 1.312514e-09 3.505574e-07 7.882340e-05 6.816391e-04 5.368488e-04 3.552064e-04 1.710604e-04 -5.995296e-06 -1.675080e-04 -3.065719e-04 -4.182387e-04 -4.998525e-04 -5.513054e-04 -5.752111e-04 -5.769628e-04 -5.645456e-04 -5.477518e-04 -5.362242e-04 -5.362242e-04 -5.477518e-04 -5.645456e-04 -5.769628e-04 -5.752111e-04 -5.513054e-04 -4.998525e-04 -4.182387e-04 -3.065719e-04 -1.675080e-04 -5.995296e-06 1.710604e-04 3.552064e-04 5.368488e-04 6.816391e-04 7.882340e-05 3.505574e-07 1.312514e-09 4.588240e-12 1.501407e-14 4.585756e-17 1.392255e-19 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.839170e-19 1.435286e-16 4.913173e-14 1.578893e-11 4.777258e-09 1.355730e-06 2.496692e-04 6.558795e-04 4.833124e-04 2.952954e-04 1.072420e-04 -7.094648e-05 -2.305104e-04 -3.643046e-04 -4.672161e-04 -5.365125e-04 -5.721340e-04 -5.769628e-04 -5.571169e-04 -5.222581e-04 -4.855363e-04 -4.617538e-04 -4.617538e-04 -4.855363e-04 -5.222581e-04 -5.571169e-04 -5.769628e-04 -5.721340e-04 -5.365125e-04 -4.672161e-04 -3.643046e-04 -2.305104e-04 -7.094648e-05 1.072420e-04 2.952954e-04 4.833124e-04 6.558795e-04 2.496692e-04 1.355730e-06 4.777258e-09 1.578893e-11 4.913173e-14 1.435286e-16 3.839170e-19 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.841384e-19 3.395965e-16 1.203144e-13 4.019871e-11 1.270222e-08 3.770895e-06 4.515061e-04 6.237993e-04 4.417247e-04 2.493329e-04 5.887769e-05 -1.194407e-04 -2.765872e-04 -4.051707e-04 -4.998525e-04 -5.576791e-04 -5.783597e-04 -5.645456e-04 -5.222581e-04 -4.617538e-04 -3.991344e-04 -3.571994e-04 -3.571994e-04 -3.991344e-04 -4.617538e-04 -5.222581e-04 -5.645456e-04 -5.783597e-04 -5.576791e-04 -4.998525e-04 -4.051707e-04 -2.765872e-04 -1.194407e-04 5.887769e-05 2.493329e-04 4.417247e-04 6.237993e-04 4.515061e-04 3.770895e-06 1.270222e-08 4.019871e-11 1.203144e-13 3.395965e-16 8.841384e-19 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.545155e-18 6.046143e-16 2.192785e-13 7.523374e-11 2.448588e-08 7.478030e-06 5.684080e-04 6.001205e-04 4.133624e-04 2.182545e-04 2.647690e-05 -1.515474e-04 -3.065719e-04 -4.309982e-04 -5.192653e-04 -5.681466e-04 -5.769628e-04 -5.477518e-04 -4.855363e-04 -3.991344e-04 -3.040800e-04 -2.318280e-04 -2.318280e-04 -3.040800e-04 -3.991344e-04 -4.855363e-04 -5.477518e-04 -5.769628e-04 -5.681466e-04 -5.192653e-04 -4.309982e-04 -3.065719e-04 -1.515474e-04 2.647690e-05 2.182545e-04 4.133624e-04 6.001205e-04 5.684080e-04 7.478030e-06 2.448588e-08 7.523374e-11 2.192785e-13 6.046143e-16 1.545155e-18 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.058104e-18 8.074379e-16 2.963159e-13 1.030409e-10 3.404189e-08 1.053222e-05 6.110364e-04 5.878628e-04 3.989982e-04 2.025959e-04 1.024663e-05 -1.675080e-04 -3.213058e-04 -4.434287e-04 -5.281767e-04 -5.721340e-04 -5.743199e-04 -5.362242e-04 -4.617538e-04 -3.571994e-04 -2.318280e-04 -1.060194e-04 -1.060194e-04 -2.318280e-04 -3.571994e-04 -4.617538e-04 -5.362242e-04 -5.743199e-04 -5.721340e-04 -5.281767e-04 -4.434287e-04 -3.213058e-04 -1.675080e-04 1.024663e-05 2.025959e-04 3.989982e-04 5.878628e-04 6.110364e-04 1.053222e-05 3.404189e-08 1.030409e-10 2.963159e-13 8.074379e-16 2.058104e-18 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.058104e-18 8.074379e-16 2.963159e-13 1.030409e-10 3.404189e-08 1.053222e-05 6.110364e-04 5.878628e-04 3.989982e-04 2.025959e-04 1.024663e-05 -1.675080e-04 -3.213058e-04 -4.434287e-04 -5.281767e-04 -5.721340e-04 -5.743199e-04 -5.362242e-04 -4.617538e-04 -3.571994e-04 -2.318280e-04 -1.060194e-04 -1.060194e-04 -2.318280e-04 -3.571994e-04 -4.617538e-04 -5.362242e-04 -5.743199e-04 -5.721340e-04 -5.281767e-04 -4.434287e-04 -3.213058e-04 -1.675080e-04 1.024663e-05 2.025959e-04 3.989982e-04 5.878628e-04 6.110364e-04 1.053222e-05 3.404189e-08 1.030409e-10 2.963159e-13 8.074379e-16 2.058104e-18 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.545155e-18 6.046143e-16 2.192785e-13 7.523374e-11 2.448588e-08 7.478030e-06 5.684080e-04 6.001205e-04 4.133624e-04 2.182545e-04 2.647690e-05 -1.515474e-04 -3.065719e-04 -4.309982e-04 -5.192653e-04 -5.681466e-04 -5.769628e-04 -5.477518e-04 -4.855363e-04 -3.991344e-04 -3.040800e-04 -2.318280e-04 -2.318280e-04 -3.040800e-04 -3.991344e-04 -4.855363e-04 -5.477518e-04 -5.769628e-04 -5.681466e-04 -5.192653e-04 -4.309982e-04 -3.065719e-04 -1.515474e-04 2.647690e-05 2.182545e-04 4.133624e-04 6.001205e-04 5.684080e-04 7.478030e-06 2.448588e-08 7.523374e-11 2.192785e-13 6.046143e-16 1.545155e-18 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.841384e-19 3.395965e-16 1.203144e-13 4.019871e-11 1.270222e-08 3.770895e-06 4.515061e-04 6.237993e-04 4.417247e-04 2.493329e-04 5.887769e-05 -1.194407e-04 -2.765872e-04 -4.051707e-04 -4.998525e-04 -5.576791e-04 -5.783597e-04 -5.645456e-04 -5.222581e-04 -4.617538e-04 -3.991344e-04 -3.571994e-04 -3.571994e-04 -3.991344e-04 -4.617538e-04 -5.222581e-04 -5.645456e-04 -5.783597e-04 -5.576791e-04 -4.998525e-04 -4.051707e-04 -2.765872e-04 -1.194407e-04 5.887769e-05 2.493329e-04 4.417247e-04 6.237993e-04 4.515061e-04 3.770895e-06 1.270222e-08 4.019871e-11 1.203144e-13 3.395965e-16 8.841384e-19 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.839170e-19 1.435286e-16 4.913173e-14 1.578893e-11 4.777258e-09 1.355730e-06 2.496692e-04 6.558795e-04 4.833124e-04 2.952954e-04 1.072420e-04 -7.094648e-05 -2.305104e-04 -3.643046e-04 -4.672161e-04 -5.365125e-04 -5.721340e-04 -5.769628e-04 -5.571169e-04 -5.222581e-04 -4.855363e-04 -4.617538e-04 -4.617538e-04 -4.855363e-04 -5.222581e-04 -5.571169e-04 -5.769628e-04 -5.721340e-04 -5.365125e-04 -4.672161e-04 -3.643046e-04 -2.305104e-04 -7.094648e-05 1.072420e-04 2.952954e-04 4.833124e-04 6.558795e-04 2.496692e-04 1.355730e-06 4.777258e-09 1.578893e-11 4.913173e-14 1.435286e-16 3.839170e-19 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.392255e-19 4.585756e-17 1.501407e-14 4.588240e-12 1.312514e-09 3.505574e-07 7.882340e-05 6.816391e-04 5.368488e-04 3.552064e-04 1.710604e-04 -5.995296e-06 -1.675080e-04 -3.065719e-04 -4.182387e-04 -4.998525e-04 -5.513054e-04 -5.752111e-04 -5.769628e-04 -5.645456e-04 -5.477518e-04 -5.362242e-04 -5.362242e-04 -5.477518e-04 -5.645456e-04 -5.769628e-04 -5.752111e-04 -5.513054e-04 -4.998525e-04 -4.182387e-04 -3.065719e-04 -1.675080e-04 -5.995296e-06 1.710604e-04 3.552064e-04 5.368488e-04 6.816391e-04 7.882340e-05 3.505574e-07 1.312514e-09 4.588240e-12 1.501407e-14 4.585756e-17 1.392255e-19 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.431596e-20 1.111818e-17 3.457167e-15 9.946035e-13 2.659648e-10 6.597563e-08 1.482727e-05 6.110364e-04 6.001205e-04 4.276054e-04 2.493329e-04 7.503634e-05 -8.714476e-05 -2.305104e-04 -3.501871e-04 -4.434287e-04 -5.098130e-04 -5.513054e-04 -5.721340e-04 -5.783597e-04 -5.769628e-04 -5.743199e-04 -5.743199e-04 -5.769628e-04 -5.783597e-04 -5.721340e-04 -5.513054e-04 -5.098130e-04 -4.434287e-04 -3.501871e-04 -2.305104e-04 -8.714476e-05 7.503634e-05 2.493329e-04 4.276054e-04 6.001205e-04 6.110364e-04 1.482727e-05 6.597563e-08 2.659648e-10 9.946035e-13 3.457167e-15 1.111818e-17 4.431596e-20 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.058104e-18 6.046143e-16 1.623745e-13 4.019871e-11 9.160842e-09 1.905252e-06 2.496692e-04 6.649534e-04 5.103664e-04 3.403856e-04 1.710604e-04 1.024663e-05 -1.355219e-04 -2.613626e-04 -3.643046e-04 -4.434287e-04 -4.998525e-04 -5.365125e-04 -5.576791e-04 -5.681466e-04 -5.721340e-04 -5.721340e-04 -5.681466e-04 -5.576791e-04 -5.365125e-04 -4.998525e-04 -4.434287e-04 -3.643046e-04 -2.613626e-04 -1.355219e-04 1.024663e-05 1.710604e-04 3.403856e-04 5.103664e-04 6.649534e-04 2.496692e-04 1.905252e-06 9.160842e-09 4.019871e-11 1.623745e-13 6.046143e-16 2.058104e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.856139e-19 8.099927e-17 2.017535e-14 4.588240e-12 9.522293e-10 1.792299e-07 2.926716e-05 6.422495e-04 6.001205e-04 4.417247e-04 2.800668e-04 1.232782e-04 -2.224240e-05 -1.515474e-04 -2.613626e-04 -3.501871e-04 -4.182387e-04 -4.672161e-04 -4.998525e-04 -5.192653e-04 -5.281767e-04 -5.281767e-04 -5.192653e-04 -4.998525e-04 -4.672161e-04 -4.182387e-04 -3.501871e-04 -2.613626e-04 -1.515474e-04 -2.224240e-05 1.232782e-04 2.800668e-04 4.417247e-04 6.001205e-04 6.422495e-04 2.926716e-05 1.792299e-07 9.522293e-10 4.588240e-12 2.017535e-14 8.099927e-17 2.856139e-19 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.431596e-20 8.404495e-18 1.929053e-15 4.006797e-13 7.523374e-11 1.270222e-08 1.905252e-06 1.928841e-04 6.784876e-04 5.498616e-04 3.989982e-04 2.493329e-04 1.072420e-04 -2.224240e-05 -1.355219e-04 -2.305104e-04 -3.065719e-04 -3.643046e-04 -4.051707e-04 -4.309982e-04 -4.434287e-04 -4.434287e-04 -4.309982e-04 -4.051707e-04 -3.643046e-04 -3.065719e-04 -2.305104e-04 -1.355219e-04 -2.224240e-05 1.072420e-04 2.493329e-04 3.989982e-04 5.498616e-04 6.784876e-04 1.928841e-04 1.905252e-06 1.270222e-08 7.523374e-11 4.006797e-13 1.929053e-15 8.404495e-18 4.431596e-20 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.824709e-19 1.435286e-16 2.712709e-14 4.588240e-12 6.914097e-10 9.197311e-08 1.053222e-05 4.515061e-04 6.558795e-04 5.236815e-04 3.845156e-04 2.493329e-04 1.232782e-04 1.024663e-05 -8.714476e-05 -1.675080e-04 -2.305104e-04 -2.765872e-04 -3.065719e-04 -3.213058e-04 -3.213058e-04 -3.065719e-04 -2.765872e-04 -2.305104e-04 -1.675080e-04 -8.714476e-05 1.024663e-05 1.232782e-04 2.493329e-04 3.845156e-04 5.236815e-04 6.558795e-04 4.515061e-04 1.053222e-05 9.197311e-08 6.914097e-10 4.588240e-12 2.712709e-14 1.435286e-16 6.824709e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.474448e-20 8.404495e-18 1.442231e-15 2.192785e-13 2.941731e-11 3.454299e-09 3.505574e-07 2.926716e-05 5.684080e-04 6.458330e-04 5.236815e-04 3.989982e-04 2.800668e-04 1.710604e-04 7.503634e-05 -5.995296e-06 -7.094648e-05 -1.194407e-04 -1.515474e-04 -1.675080e-04 -1.675080e-04 -1.515474e-04 -1.194407e-04 -7.094648e-05 -5.995296e-06 7.503634e-05 1.710604e-04 2.800668e-04 3.989982e-04 5.236815e-04 6.458330e-04 5.684080e-04 2.926716e-05 3.505574e-07 3.454299e-09 2.941731e-11 2.192785e-13 1.442231e-15 8.404495e-18 4.474448e-20 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.839170e-19 6.094146e-17 8.329651e-15 9.946035e-13 1.030409e-10 9.160842e-09 6.881718e-07 4.094923e-05 5.684080e-04 6.558795e-04 5.498616e-04 4.417247e-04 3.403856e-04 2.493329e-04 1.710604e-04 1.072420e-04 5.887769e-05 2.647690e-05 1.024663e-05 1.024663e-05 2.647690e-05 5.887769e-05 1.072420e-04 1.710604e-04 2.493329e-04 3.403856e-04 4.417247e-04 5.498616e-04 6.558795e-04 5.684080e-04 4.094923e-05 6.881718e-07 9.160842e-09 1.030409e-10 9.946035e-13 8.329651e-15 6.094146e-17 3.839170e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.058104e-18 2.546963e-16 2.712709e-14 2.483966e-12 1.937370e-10 1.270222e-08 6.881718e-07 2.926716e-05 4.515061e-04 6.784876e-04 6.001205e-04 5.103664e-04 4.276054e-04 3.552064e-04 2.952954e-04 2.493329e-04 2.182545e-04 2.025959e-04 2.025959e-04 2.182545e-04 2.493329e-04 2.952954e-04 3.552064e-04 4.276054e-04 5.103664e-04 6.001205e-04 6.784876e-04 4.515061e-04 2.926716e-05 6.881718e-07 1.270222e-08 1.937370e-10 2.483966e-12 2.712709e-14 2.546963e-16 2.058104e-18 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.516805e-20 6.341277e-18 6.046143e-16 4.913173e-14 3.374767e-12 1.937370e-10 9.160842e-09 3.505574e-07 1.053222e-05 1.928841e-04 6.422495e-04 6.649534e-04 6.001205e-04 5.368488e-04 4.833124e-04 4.417247e-04 4.133624e-04 3.989982e-04 3.989982e-04 4.133624e-04 4.417247e-04 4.833124e-04 5.368488e-04 6.001205e-04 6.649534e-04 6.422495e-04 1.928841e-04 1.053222e-05 3.505574e-07 9.160842e-09 1.937370e-10 3.374767e-12 4.913173e-14 6.046143e-16 6.341277e-18 4.516805e-20 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.392255e-19 1.111818e-17 8.074379e-16 4.913173e-14 2.483966e-12 1.030409e-10 3.454299e-09 9.197311e-08 1.905252e-06 2.926716e-05 2.496692e-04 6.110364e-04 6.816391e-04 6.558795e-04 6.237993e-04 6.001205e-04 5.878628e-04 5.878628e-04 6.001205e-04 6.237993e-04 6.558795e-04 6.816391e-04 6.110364e-04 2.496692e-04 2.926716e-05 1.905252e-06 9.197311e-08 3.454299e-09 1.030409e-10 2.483966e-12 4.913173e-14 8.074379e-16 1.111818e-17 1.392255e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.872468e-19 1.111818e-17 6.046143e-16 2.712709e-14 9.946035e-13 2.941731e-11 6.914097e-10 1.270222e-08 1.792299e-07 1.905252e-06 1.482727e-05 7.882340e-05 2.496692e-04 4.515061e-04 5.684080e-04 6.110364e-04 6.110364e-04 5.684080e-04 4.515061e-04 2.496692e-04 7.882340e-05 1.482727e-05 1.905252e-06 1.792299e-07 1.270222e-08 6.914097e-10 2.941731e-11 9.946035e-13 2.712709e-14 6.046143e-16 1.111818e-17 1.872468e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.392255e-19 6.341277e-18 2.546963e-16 8.329651e-15 2.192785e-13 4.588240e-12 7.523374e-11 9.522293e-10 9.160842e-09 6.597563e-08 3.505574e-07 1.355730e-06 3.770895e-06 7.478030e-06 1.053222e-05 1.053222e-05 7.478030e-06 3.770895e-06 1.355730e-06 3.505574e-07 6.597563e-08 9.160842e-09 9.522293e-10 7.523374e-11 4.588240e-12 2.192785e-13 8.329651e-15 2.546963e-16 6.341277e-18 1.392255e-19 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.516805e-20 2.058104e-18 6.094146e-17 1.442231e-15 2.712709e-14 4.006797e-13 4.588240e-12 4.019871e-11 2.659648e-10 1.312514e-09 4.777258e-09 1.270222e-08 2.448588e-08 3.404189e-08 3.404189e-08 2.448588e-08 1.270222e-08 4.777258e-09 1.312514e-09 2.659648e-10 4.019871e-11 4.588240e-12 4.006797e-13 2.712709e-14 1.442231e-15 6.094146e-17 2.058104e-18 4.516805e-20 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 -0.000000e+00 0.000000e+00 0.000000e+00
